Date,Open,High,Low,Close,Adj Close,Volume
2010-05-06,27.000000,28.500000,27.000000,28.500000,26.008665,16600
2010-05-07,28.500000,29.049999,28.010000,28.200001,25.734886,1900
2010-05-10,27.799999,28.990000,27.799999,28.650000,26.164099,3400
2010-05-11,29.660000,30.000000,29.110001,29.400000,26.849030,6500
2010-05-12,29.000000,29.490000,28.709999,29.370001,26.821629,3800
2010-05-13,29.400000,31.900000,28.760000,31.000000,28.310204,17200
2010-05-14,30.680000,30.799999,29.510000,30.420000,27.780527,5100
2010-05-17,30.000000,31.090000,30.000000,31.000000,28.310204,4700
2010-05-18,31.309999,31.740000,30.410000,31.240000,28.529377,5000
2010-05-19,31.219999,31.700001,30.900000,31.600000,28.858143,6500
2010-05-20,31.000000,31.260000,30.690001,31.260000,28.547644,2600
2010-05-21,31.299999,31.680000,28.200001,31.680000,28.931196,4200
2010-05-24,31.770000,31.770000,29.330000,30.959999,28.273666,2200
2010-05-25,30.830000,30.830000,29.410000,30.219999,27.597885,7800
2010-05-26,30.500000,31.190001,30.490000,30.709999,28.045361,3100
2010-05-27,30.730000,31.270000,30.730000,31.150000,28.447184,2600
2010-05-28,30.309999,31.700001,30.309999,31.190001,28.483715,2900
2010-06-01,31.410000,31.410000,31.000000,31.010000,28.319324,2300
2010-06-02,31.400000,31.490000,31.400000,31.490000,28.757685,2000
2010-06-03,31.440001,31.690001,31.080000,31.590000,28.849001,8300
2010-06-04,31.850000,31.850000,31.139999,31.600000,28.858143,3000
2010-06-07,31.790001,32.000000,30.879999,31.950001,29.177769,15700
2010-06-08,31.950001,31.990000,31.350000,31.990000,29.214296,4100
2010-06-09,31.990000,32.000000,31.530001,31.850000,29.086447,2500
2010-06-10,32.240002,33.220001,32.160000,33.200001,30.319313,18900
2010-06-11,33.430000,33.490002,32.009998,33.419998,30.520224,7000
2010-06-14,33.750000,34.509998,33.750000,34.400002,31.415188,7300
2010-06-15,34.860001,34.860001,34.400002,34.750000,31.734829,3800
2010-06-16,34.490002,34.490002,34.150002,34.450001,31.460846,3800
2010-06-17,34.490002,34.500000,33.900002,34.189999,31.223412,3600
2010-06-18,33.750000,34.689999,33.700001,34.689999,31.680029,7700
2010-06-21,34.450001,34.750000,33.349998,34.750000,31.734829,4800
2010-06-22,34.570000,34.750000,34.119999,34.119999,31.159483,7800
2010-06-23,34.049999,34.250000,33.580002,33.980000,31.031641,5000
2010-06-24,33.700001,34.520000,33.700001,34.520000,31.524784,8300
2010-06-25,34.110001,34.630001,33.049999,34.230000,31.259947,237100
2010-06-28,34.099998,34.500000,33.599998,34.299999,31.323860,9500
2010-06-29,34.060001,34.290001,33.790001,33.799999,30.867249,4900
2010-06-30,34.160000,34.160000,33.439999,33.470001,30.565874,2900
2010-07-01,33.480000,33.970001,31.389999,31.480000,28.748549,7600
2010-07-02,31.410000,31.719999,30.389999,30.590000,27.935774,9700
2010-07-06,30.790001,32.049999,30.780001,31.540001,28.803339,6100
2010-07-07,32.169998,34.400002,32.169998,33.689999,30.766792,22300
2010-07-08,33.950001,34.279999,33.200001,33.849998,30.912910,8200
2010-07-09,33.880001,34.349998,33.459999,34.009998,31.059031,16000
2010-07-12,34.680000,34.810001,33.779999,34.150002,31.186882,7000
2010-07-13,33.020000,34.119999,33.020000,34.080002,31.122950,9300
2010-07-14,34.680000,35.490002,34.060001,34.060001,31.104692,7400
2010-07-15,34.470001,34.630001,34.040001,34.279999,31.305597,2100
2010-07-16,34.099998,35.000000,33.930000,34.029999,31.077295,9400
2010-07-19,35.500000,35.500000,34.389999,34.740002,31.725691,12000
2010-07-20,34.599998,34.599998,33.740002,33.980000,31.031641,7400
2010-07-21,34.000000,34.000000,33.189999,33.189999,30.310179,3500
2010-07-22,33.060001,33.900002,33.060001,33.590000,30.675465,3600
2010-07-23,34.700001,34.709999,33.730000,33.900002,30.958569,7500
2010-07-26,34.160000,34.540001,33.689999,34.250000,31.278196,4500
2010-07-27,34.490002,34.590000,34.020000,34.020000,31.068153,4500
2010-07-28,34.709999,34.709999,33.439999,33.860001,30.922039,5200
2010-07-29,33.130001,33.459999,33.130001,33.389999,30.492826,1000
2010-07-30,33.049999,33.910000,33.049999,33.450001,30.547623,1600
2010-08-02,33.950001,33.950001,33.459999,33.709999,30.785055,8400
2010-08-03,33.709999,34.630001,33.709999,34.259998,31.287338,8600
2010-08-04,34.180000,34.529999,34.150002,34.250000,31.278196,20800
2010-08-05,34.340000,34.450001,34.130001,34.130001,31.168613,6600
2010-08-06,33.779999,33.889999,32.730000,33.020000,30.154924,3700
2010-08-09,32.900002,32.900002,30.500000,31.139999,28.455288,4700
2010-08-10,30.129999,31.280001,29.540001,30.520000,27.888735,12900
2010-08-11,30.219999,31.610001,30.080000,31.110001,28.427872,19500
2010-08-12,30.799999,33.400002,30.799999,32.470001,29.670618,15500
2010-08-13,32.169998,32.889999,31.750000,31.750000,29.012697,3200
2010-08-16,31.760000,31.760000,30.250000,30.620001,27.980118,6000
2010-08-17,30.559999,31.590000,30.280001,31.430000,28.720287,15900
2010-08-18,31.120001,31.740000,30.910000,31.660000,28.930450,9800
2010-08-19,32.259998,32.259998,30.910000,31.850000,29.104076,2500
2010-08-20,30.990000,31.340000,30.719999,30.719999,28.071497,4200
2010-08-23,30.190001,30.459999,29.320000,29.340000,26.810474,3700
2010-08-24,29.129999,29.500000,29.129999,29.209999,26.691681,9100
2010-08-25,29.180000,31.379999,29.160000,31.379999,28.674595,12800
2010-08-26,31.219999,31.910000,30.610001,30.690001,28.044081,6600
2010-08-27,30.940001,32.110001,30.430000,32.110001,29.341660,5200
2010-08-30,31.900000,31.900000,31.350000,31.350000,28.647184,2400
2010-08-31,31.160000,31.490000,31.010000,31.230000,28.537523,4000
2010-09-01,32.880001,32.880001,32.880001,32.880001,30.045271,2100
2010-09-02,32.880001,33.619999,32.360001,33.619999,30.721468,2800
2010-09-03,33.570000,33.990002,32.560001,33.299999,30.429066,3400
2010-09-07,32.849998,33.320000,32.009998,32.160000,29.387348,4100
2010-09-08,32.250000,32.680000,32.250000,32.680000,29.862511,1600
2010-09-09,32.150002,33.419998,32.099998,32.349998,29.560965,2800
2010-09-10,32.610001,32.610001,32.250000,32.509998,29.707170,1300
2010-09-13,32.490002,33.810001,31.959999,33.410000,30.529583,3000
2010-09-14,32.660000,33.740002,31.889999,33.490002,30.602694,5300
2010-09-15,33.410000,34.180000,33.410000,34.180000,31.233192,2000
2010-09-16,33.990002,34.169998,33.290001,33.290001,30.419918,700
2010-09-17,33.759998,33.759998,32.070000,33.009998,30.164063,19100
2010-09-20,32.380001,34.099998,32.380001,33.919998,30.995611,2800
2010-09-21,33.959999,34.650002,33.599998,34.130001,31.187504,5500
2010-09-22,34.139999,34.150002,33.220001,33.220001,30.355967,1800
2010-09-23,32.889999,32.889999,32.889999,32.889999,30.054411,700
2010-09-24,33.240002,33.709999,31.900000,33.490002,30.602694,2800
2010-09-27,33.490002,34.790001,33.490002,33.529999,30.639244,600
2010-09-28,33.500000,33.779999,33.139999,33.779999,30.867682,1300
2010-09-29,33.500000,34.099998,32.790001,33.779999,30.867682,3000
2010-09-30,33.470001,33.470001,33.400002,33.439999,30.556995,1500
2010-10-01,33.490002,33.500000,33.490002,33.500000,30.611828,400
2010-10-04,33.500000,33.500000,33.040001,33.230000,30.365103,32700
2010-10-05,33.500000,33.650002,33.320000,33.500000,30.611828,21300
2010-10-06,32.840000,32.840000,32.840000,32.840000,30.008718,1200
2010-10-07,32.580002,33.500000,32.580002,32.860001,30.027004,1200
2010-10-08,33.639999,33.639999,32.730000,33.480000,30.593540,1400
2010-10-11,33.490002,33.500000,32.790001,33.459999,30.575277,1500
2010-10-12,33.360001,33.470001,33.360001,33.470001,30.584404,200
2010-10-13,33.740002,34.279999,33.529999,34.240002,31.288023,4700
2010-10-14,34.240002,35.180000,33.470001,33.919998,30.995611,21200
2010-10-15,34.250000,34.700001,33.369999,34.029999,31.096130,5600
2010-10-18,33.750000,34.400002,33.750000,34.139999,31.196638,9200
2010-10-19,34.049999,34.049999,33.299999,33.299999,30.429066,2700
2010-10-20,34.169998,34.200001,33.000000,33.020000,30.173201,1100
2010-10-21,33.380001,33.380001,33.099998,33.279999,30.410788,1700
2010-10-22,32.900002,33.639999,32.840000,33.430000,30.547855,3600
2010-10-25,33.709999,34.240002,33.709999,33.950001,31.023024,1000
2010-10-26,33.220001,33.980000,32.599998,33.500000,30.611828,13800
2010-10-27,32.980000,32.980000,32.980000,32.980000,30.136652,400
2010-10-28,33.150002,33.650002,32.820000,33.119999,30.264587,12500
2010-10-29,33.160000,33.900002,32.580002,32.919998,30.081825,10300
2010-11-01,33.349998,33.580002,32.660000,32.860001,30.027004,1600
2010-11-02,33.700001,33.790001,32.970001,33.360001,30.483891,2900
2010-11-03,32.840000,33.590000,32.779999,33.049999,30.200615,3200
2010-11-04,33.529999,33.529999,33.000000,33.310001,30.438221,2200
2010-11-05,33.310001,34.200001,33.000000,33.200001,30.337688,10500
2010-11-08,33.860001,33.980000,32.799999,32.799999,29.990232,7900
2010-11-09,32.700001,32.900002,31.379999,32.110001,29.359344,5200
2010-11-10,31.790001,33.330002,31.790001,32.630001,29.834806,18600
2010-11-11,32.360001,32.430000,32.099998,32.160000,29.405060,3200
2010-11-12,32.389999,32.389999,31.900000,31.920000,29.185625,4500
2010-11-15,32.180000,33.000000,31.740000,32.639999,29.843941,6200
2010-11-16,32.900002,33.200001,32.520000,32.520000,29.734221,6700
2010-11-17,32.730000,33.230000,32.720001,33.139999,30.301113,6800
2010-11-18,33.340000,33.990002,33.080002,33.880001,30.977715,5000
2010-11-19,33.759998,33.849998,33.029999,33.790001,30.895430,3100
2010-11-22,33.790001,33.900002,33.400002,33.400002,30.538849,2400
2010-11-23,33.209999,33.700001,33.209999,33.270000,30.419971,2500
2010-11-24,33.430000,33.430000,33.009998,33.279999,30.429117,2400
2010-11-26,33.799999,34.080002,33.000000,33.189999,30.346827,10900
2010-11-29,33.939999,33.939999,33.000000,33.090000,30.255394,17900
2010-11-30,33.779999,33.880001,32.150002,32.150002,29.395924,17200
2010-12-01,32.720001,33.270000,32.720001,33.259998,30.410835,2100
2010-12-02,33.169998,33.369999,32.599998,33.189999,30.346827,1500
2010-12-03,32.560001,33.630001,32.360001,33.259998,30.410835,16700
2010-12-06,32.709999,33.290001,32.709999,33.119999,30.282833,500
2010-12-07,33.410000,33.410000,32.900002,33.200001,30.355974,1500
2010-12-08,32.500000,33.320000,32.500000,33.320000,30.465698,10100
2010-12-09,33.220001,33.299999,33.000000,33.110001,30.273682,7700
2010-12-10,33.099998,33.099998,33.099998,33.099998,30.264538,400
2010-12-13,33.759998,33.799999,32.450001,32.919998,30.099958,4200
2010-12-14,32.740002,33.040001,32.099998,32.799999,29.990232,9200
2010-12-15,32.930000,32.930000,32.930000,32.930000,30.109102,200
2010-12-16,32.919998,33.169998,32.700001,32.990002,30.163948,4200
2010-12-17,32.910000,33.639999,32.910000,33.639999,30.758295,12500
2010-12-20,33.299999,33.450001,32.919998,33.450001,30.584568,2300
2010-12-21,32.849998,33.180000,32.849998,33.180000,30.337685,1400
2010-12-22,32.689999,32.849998,31.850000,32.380001,29.606213,4800
2010-12-23,32.049999,32.150002,31.850000,32.150002,29.395924,1900
2010-12-27,31.820000,32.189999,31.820000,32.189999,29.432493,800
2010-12-28,31.940001,31.940001,30.559999,31.320000,28.637020,5400
2010-12-29,30.969999,31.280001,30.690001,31.080000,28.417582,1400
2010-12-30,30.969999,33.520000,30.969999,33.119999,30.282833,33100
2010-12-31,33.400002,33.830002,33.180000,33.639999,30.758295,4900
2011-01-03,33.639999,34.470001,33.070000,33.680000,30.794849,14300
2011-01-04,33.580002,33.830002,33.520000,33.529999,30.657711,7300
2011-01-05,34.250000,34.250000,33.650002,33.750000,30.858860,8000
2011-01-06,33.700001,33.700001,32.549999,33.040001,30.209677,15400
2011-01-07,33.990002,33.990002,32.720001,33.160000,30.319401,4700
2011-01-10,33.270000,33.820000,33.060001,33.730000,30.840563,6800
2011-01-11,33.869999,34.000000,33.209999,33.869999,30.968575,5400
2011-01-12,34.000000,34.000000,33.470001,33.619999,30.739986,1000
2011-01-13,33.270000,33.500000,33.270000,33.380001,30.520557,11100
2011-01-14,33.310001,33.869999,32.900002,33.310001,30.456562,11900
2011-01-18,33.310001,33.310001,33.000000,33.070000,30.237104,5400
2011-01-19,33.080002,33.250000,32.509998,32.840000,30.026802,7700
2011-01-20,32.709999,33.270000,32.709999,33.009998,30.182251,1200
2011-01-21,33.169998,33.169998,32.509998,33.000000,30.173107,3700
2011-01-24,33.560001,33.959999,33.560001,33.680000,30.794849,9800
2011-01-25,33.790001,34.099998,33.250000,33.740002,30.849724,19200
2011-01-26,33.830002,33.889999,33.290001,33.500000,30.630281,6500
2011-01-27,33.720001,34.020000,33.400002,33.799999,30.904575,6300
2011-01-28,33.000000,33.099998,32.529999,32.529999,29.743370,4600
2011-01-31,33.830002,34.099998,32.540001,33.830002,30.932011,4800
2011-02-01,33.830002,34.389999,33.580002,34.250000,31.316019,6500
2011-02-02,34.209999,34.740002,34.209999,34.480000,31.526323,5500
2011-02-03,34.220001,34.990002,34.220001,34.660000,31.690918,2700
2011-02-04,34.480000,34.860001,34.119999,34.860001,31.873770,4000
2011-02-07,34.680000,34.680000,33.150002,33.869999,30.986351,1100
2011-02-08,33.570000,34.599998,33.570000,34.099998,31.196772,2200
2011-02-09,33.869999,34.240002,33.869999,33.990002,31.096134,700
2011-02-10,33.270000,33.860001,33.150002,33.860001,30.977205,1200
2011-02-11,33.459999,34.090000,33.450001,33.529999,30.675312,3700
2011-02-14,33.509998,33.509998,33.060001,33.380001,30.538078,2700
2011-02-15,33.139999,33.180000,33.139999,33.180000,30.355101,400
2011-02-16,33.500000,34.250000,33.200001,33.619999,30.757635,9000
2011-02-17,33.400002,34.290001,33.080002,34.240002,31.324854,15300
2011-02-18,33.970001,34.900002,33.950001,34.770000,31.809713,8200
2011-02-22,34.410000,35.750000,33.779999,34.720001,31.763987,17100
2011-02-23,34.910000,36.000000,34.549999,35.700001,32.660549,7600
2011-02-24,35.709999,36.500000,33.900002,36.340000,33.246059,20900
2011-02-25,36.139999,36.410000,34.520000,36.410000,33.310104,1700
2011-02-28,36.230000,36.990002,36.080002,36.990002,33.840725,2600
2011-03-01,36.759998,36.990002,36.310001,36.410000,33.310104,3900
2011-03-02,36.340000,37.880001,36.110001,37.200001,34.032833,8400
2011-03-03,37.459999,37.459999,36.220001,37.060001,33.904766,3700
2011-03-04,37.209999,37.209999,35.619999,35.770000,32.724594,4400
2011-03-07,36.490002,36.490002,35.500000,35.590000,32.559917,8400
2011-03-08,35.790001,37.650002,35.790001,37.419998,34.234119,7200
2011-03-09,37.380001,38.040001,37.380001,38.009998,34.773876,6200
2011-03-10,38.000000,38.150002,37.990002,38.000000,34.764736,7200
2011-03-11,38.000000,38.029999,38.000000,38.029999,34.792175,1300
2011-03-14,38.049999,38.189999,37.860001,38.189999,34.938560,2000
2011-03-15,37.650002,38.610001,37.500000,37.549999,34.353046,11500
2011-03-16,37.560001,38.160000,36.529999,37.799999,34.581760,8400
2011-03-17,37.770000,38.049999,37.689999,38.049999,34.810474,1600
2011-03-18,38.130001,38.270000,37.799999,37.799999,34.581760,10500
2011-03-21,38.060001,39.750000,38.060001,38.919998,35.606403,15200
2011-03-22,38.750000,39.849998,38.270000,38.900002,35.588100,26200
2011-03-23,38.680000,39.970001,37.250000,39.959999,36.557858,13300
2011-03-24,40.230000,41.250000,40.189999,41.250000,37.738033,7300
2011-03-25,41.400002,43.000000,41.400002,42.939999,39.284149,6600
2011-03-28,42.840000,43.570000,42.400002,43.570000,39.860500,8200
2011-03-29,43.299999,46.369999,43.299999,45.500000,41.626183,18700
2011-03-30,45.630001,45.970001,45.240002,45.650002,41.763420,14600
2011-03-31,45.470001,46.130001,45.330002,46.130001,42.202549,9300
2011-04-01,45.950001,47.720001,45.400002,46.919998,42.925297,23500
2011-04-04,47.189999,47.189999,46.270000,46.270000,42.330635,10800
2011-04-05,46.299999,47.849998,46.290001,47.009998,43.007629,13100
2011-04-06,46.820000,47.000000,45.599998,45.599998,41.717678,20400
2011-04-07,45.930000,45.930000,43.919998,44.000000,40.253895,4900
2011-04-08,43.000000,43.000000,41.369999,41.549999,38.012493,7800
2011-04-11,40.500000,43.360001,40.500000,41.360001,37.838665,12800
2011-04-12,41.070000,41.200001,38.270000,40.139999,36.722538,4000
2011-04-13,40.209999,41.290001,39.439999,41.290001,37.774628,6700
2011-04-14,41.299999,41.400002,41.040001,41.310001,37.792912,2100
2011-04-15,41.220001,41.980000,41.209999,41.549999,38.012493,10400
2011-04-18,41.029999,41.950001,40.020000,41.040001,37.545914,4900
2011-04-19,40.759998,40.759998,40.759998,40.759998,37.289742,100
2011-04-20,41.320000,42.000000,40.580002,41.570000,38.030796,7900
2011-04-21,41.000000,41.360001,40.950001,40.950001,37.463577,11500
2011-04-25,40.279999,40.799999,40.250000,40.790001,37.317196,800
2011-04-26,40.830002,41.570000,40.790001,40.970001,37.481869,2800
2011-04-27,40.730000,40.730000,40.500000,40.709999,37.244011,1800
2011-04-28,40.990002,41.840000,40.990002,41.400002,37.875252,2900
2011-04-29,41.250000,41.860001,41.169998,41.709999,38.158875,8200
2011-05-02,41.740002,42.380001,41.639999,41.639999,38.094837,2700
2011-05-03,41.090000,41.590000,41.090000,41.419998,37.893555,2100
2011-05-04,40.889999,41.200001,40.439999,40.439999,36.996990,9700
2011-05-05,40.320000,40.639999,39.230000,39.779999,36.393177,6700
2011-05-06,41.540001,42.750000,40.830002,41.090000,37.591648,2700
2011-05-09,40.980000,40.980000,39.770000,40.040001,36.657810,6400
2011-05-10,39.450001,41.360001,39.450001,41.360001,37.866318,14400
2011-05-11,41.220001,41.240002,40.459999,40.459999,37.042355,2700
2011-05-12,40.619999,40.990002,40.529999,40.820000,37.371929,1200
2011-05-13,40.060001,40.570000,39.599998,39.599998,36.254978,3100
2011-05-16,39.599998,39.660000,38.799999,38.799999,35.522556,3600
2011-05-17,38.759998,38.900002,38.380001,38.380001,35.138031,2000
2011-05-18,38.430000,38.849998,38.400002,38.759998,35.485939,1100
2011-05-19,38.529999,39.779999,38.529999,38.910000,35.623260,3000
2011-05-20,38.740002,38.820000,38.500000,38.549999,35.293674,5000
2011-05-23,37.970001,38.009998,37.540001,37.540001,34.368988,1900
2011-05-24,37.849998,38.490002,37.849998,37.889999,34.689426,3400
2011-05-25,37.759998,38.209999,37.299999,37.450001,34.286602,4000
2011-05-26,36.669998,38.490002,36.669998,38.099998,34.881683,13700
2011-05-27,38.150002,38.150002,37.389999,37.509998,34.341526,5200
2011-05-31,36.750000,37.759998,36.750000,37.759998,34.570404,5000
2011-06-01,37.619999,38.509998,37.320000,37.810001,34.616177,3400
2011-06-02,38.060001,38.060001,36.099998,37.180000,34.039379,11200
2011-06-03,36.549999,37.049999,36.340000,36.340000,33.270351,3700
2011-06-06,35.610001,36.209999,35.099998,35.330002,32.345676,12400
2011-06-07,35.389999,36.709999,35.000000,35.709999,32.693569,16900
2011-06-08,35.900002,36.840000,35.889999,36.279999,33.215424,2500
2011-06-09,36.570000,36.750000,36.520000,36.709999,33.609104,1900
2011-06-10,36.410000,36.500000,36.250000,36.250000,33.187950,4200
2011-06-13,36.490002,36.990002,36.080002,36.590000,33.499237,3600
2011-06-14,37.000000,38.009998,35.910000,37.770000,34.579552,37600
2011-06-15,37.540001,37.540001,36.299999,36.790001,33.682343,17700
2011-06-16,36.830002,37.080002,36.689999,37.080002,33.947842,3400
2011-06-17,37.259998,38.230000,36.380001,36.560001,33.471771,11000
2011-06-20,36.500000,37.189999,36.320000,36.910000,33.792206,7400
2011-06-21,38.070000,38.950001,36.619999,37.840000,34.643650,21000
2011-06-22,37.779999,37.860001,37.400002,37.639999,34.460537,1600
2011-06-23,37.090000,38.349998,36.810001,38.189999,34.964085,14200
2011-06-24,38.189999,39.750000,37.259998,39.500000,36.163422,63600
2011-06-27,39.919998,40.150002,38.930000,40.110001,36.721905,14300
2011-06-28,40.500000,42.349998,40.400002,41.990002,38.443096,25800
2011-06-29,42.779999,42.790001,41.220001,42.669998,39.065662,23700
2011-06-30,42.240002,43.689999,42.080002,43.330002,39.669910,35000
2011-07-01,43.169998,43.529999,42.650002,43.020000,39.386086,42900
2011-07-05,43.279999,43.279999,42.279999,42.950001,39.322018,12700
2011-07-06,42.730000,43.799999,42.320000,43.180000,39.532570,19100
2011-07-07,43.639999,43.799999,42.910000,43.750000,40.054428,7900
2011-07-08,43.009998,43.500000,42.689999,43.020000,39.386086,3000
2011-07-11,43.520000,43.520000,42.709999,42.740002,39.129742,5200
2011-07-12,42.799999,43.450001,42.380001,42.439999,38.855087,5100
2011-07-13,41.400002,44.889999,41.400002,44.889999,41.098137,41900
2011-07-14,45.680000,45.680000,42.939999,43.730000,40.036125,7100
2011-07-15,44.000000,47.000000,43.430000,46.509998,42.581284,33900
2011-07-18,46.290001,46.840000,45.000000,45.970001,42.086899,12500
2011-07-19,46.090000,47.009998,46.070000,47.000000,43.029907,7100
2011-07-20,46.799999,47.900002,46.529999,47.869999,43.826420,14700
2011-07-21,48.000000,48.980000,47.900002,48.980000,44.842655,14100
2011-07-22,48.980000,49.000000,47.750000,48.799999,44.677849,10100
2011-07-25,48.040001,48.950001,48.040001,48.939999,44.806030,6500
2011-07-26,48.529999,48.880001,47.240002,47.639999,43.615841,5200
2011-07-27,46.709999,47.439999,44.509998,44.509998,40.750229,5400
2011-07-28,44.509998,46.180000,42.669998,44.750000,40.969952,22100
2011-07-29,44.110001,45.840000,43.990002,45.209999,41.391094,6100
2011-08-01,45.790001,47.400002,44.250000,44.720001,40.942497,10400
2011-08-02,44.549999,45.389999,44.000000,44.029999,40.310776,8900
2011-08-03,43.259998,45.500000,43.259998,45.270000,41.446037,18200
2011-08-04,44.610001,45.500000,44.250000,44.250000,40.512188,6200
2011-08-05,43.970001,45.889999,43.759998,45.150002,41.336166,5100
2011-08-08,44.040001,44.910000,42.090000,42.480000,38.917564,12700
2011-08-09,43.580002,45.849998,42.400002,45.799999,41.959137,8600
2011-08-10,44.919998,45.840000,42.549999,45.020000,41.244576,4300
2011-08-11,45.110001,45.970001,44.720001,45.970001,42.114880,6800
2011-08-12,46.000000,46.000000,44.970001,44.970001,41.198757,3300
2011-08-15,45.169998,45.900002,43.770000,45.580002,41.757595,10700
2011-08-16,45.259998,45.580002,44.340000,44.639999,40.896435,8000
2011-08-17,45.139999,45.380001,44.380001,44.900002,41.134624,9400
2011-08-18,43.750000,44.560001,42.970001,42.970001,39.366478,9300
2011-08-19,41.939999,44.799999,41.939999,43.299999,39.668800,6400
2011-08-22,44.169998,44.209999,43.009998,43.009998,39.403107,6200
2011-08-23,42.580002,43.860001,42.580002,43.770000,40.099384,6200
2011-08-24,43.529999,45.570000,43.529999,45.490002,41.675152,14000
2011-08-25,45.509998,46.000000,44.549999,44.689999,40.942223,4800
2011-08-26,44.330002,45.610001,44.000000,44.740002,40.988037,11100
2011-08-29,45.049999,46.200001,45.049999,46.099998,42.233978,18600
2011-08-30,46.500000,46.500000,46.000000,46.400002,42.508827,2400
2011-08-31,46.709999,47.380001,45.810001,46.930000,42.994381,2400
2011-09-01,47.040001,48.450001,47.040001,47.540001,43.553246,61200
2011-09-02,47.000000,47.470001,46.509998,46.599998,42.692047,6400
2011-09-06,45.599998,46.959999,44.900002,46.459999,42.563805,7400
2011-09-07,47.320000,48.490002,47.320000,48.040001,44.011295,6200
2011-09-08,48.070000,48.700001,47.939999,47.939999,43.919689,15700
2011-09-09,46.860001,46.860001,45.110001,46.110001,42.243141,6200
2011-09-12,45.290001,46.580002,44.840000,46.500000,42.600449,4100
2011-09-13,45.000000,47.209999,45.000000,47.020000,43.076828,5100
2011-09-14,47.150002,47.330002,46.599998,47.330002,43.360832,3300
2011-09-15,47.340000,47.740002,46.410000,47.700001,43.699806,3200
2011-09-16,47.880001,48.000000,46.849998,48.000000,43.974648,8300
2011-09-19,47.490002,48.470001,47.009998,48.060001,44.029617,4300
2011-09-20,48.200001,48.400002,47.930000,47.930000,43.910522,3700
2011-09-21,47.939999,48.240002,47.000000,47.009998,43.067677,7800
2011-09-22,45.959999,48.220001,45.959999,46.410000,42.517998,8100
2011-09-23,46.560001,48.180000,46.560001,48.040001,44.011295,5300
2011-09-26,48.939999,48.959999,48.060001,48.919998,44.817497,3200
2011-09-27,50.740002,50.740002,49.610001,50.430000,46.200859,19800
2011-09-28,50.250000,50.450001,49.689999,50.090000,45.889381,16000
2011-09-29,50.500000,50.500000,47.490002,48.619999,44.542664,6000
2011-09-30,48.130001,49.430000,45.250000,46.220001,42.343929,31600
2011-10-03,45.060001,46.740002,44.590000,44.930000,41.162102,14900
2011-10-04,44.610001,47.349998,43.070000,47.349998,43.379158,6700
2011-10-05,47.439999,48.110001,45.930000,47.509998,43.525742,5300
2011-10-06,47.509998,48.000000,47.439999,47.910000,43.892197,13200
2011-10-07,47.080002,48.000000,46.099998,47.200001,43.241737,8800
2011-10-10,47.500000,48.439999,47.169998,48.270000,44.222008,17600
2011-10-11,47.820000,48.380001,47.310001,48.360001,44.304466,6700
2011-10-12,48.250000,50.450001,48.220001,50.070000,45.871059,9700
2011-10-13,48.930000,49.799999,48.340000,48.910000,44.808334,11900
2011-10-14,49.000000,49.000000,48.869999,49.000000,44.890793,3100
2011-10-17,48.660000,48.660000,45.779999,46.220001,42.343929,14200
2011-10-18,46.189999,47.910000,46.189999,47.910000,43.892197,4900
2011-10-19,47.950001,47.950001,47.180000,47.180000,43.223415,4800
2011-10-20,47.450001,47.599998,45.820000,46.380001,42.490498,5900
2011-10-21,47.160000,47.980000,46.549999,47.900002,43.883030,4200
2011-10-24,47.590000,48.849998,47.590000,48.380001,44.322773,24200
2011-10-25,47.799999,49.310001,47.740002,47.869999,43.855553,11600
2011-10-26,47.869999,48.779999,47.400002,48.599998,44.524342,3700
2011-10-27,49.250000,50.709999,49.250000,50.700001,46.448227,36700
2011-10-28,50.400002,50.650002,49.049999,50.630001,46.384098,2200
2011-10-31,49.950001,50.779999,49.630001,49.630001,45.467964,12400
2011-11-01,48.330002,49.900002,47.459999,47.889999,43.873875,6700
2011-11-02,49.759998,49.759998,47.860001,49.419998,45.275562,8900
2011-11-03,49.250000,50.540001,48.279999,50.540001,46.301640,5900
2011-11-04,50.250000,50.369999,49.730000,50.369999,46.145901,1600
2011-11-07,49.560001,50.340000,49.560001,50.340000,46.145901,600
2011-11-08,51.000000,51.650002,50.000000,51.650002,47.346756,7100
2011-11-09,50.549999,50.700001,49.090000,49.090000,45.000046,7300
2011-11-10,49.740002,50.660000,49.740002,50.619999,46.402565,1900
2011-11-11,50.189999,51.290001,50.189999,51.049999,46.796745,6500
2011-11-14,51.570000,52.360001,51.570000,51.830002,47.511768,9800
2011-11-15,51.700001,52.400002,51.540001,52.360001,47.997604,6600
2011-11-16,52.389999,52.529999,51.980000,51.980000,47.649269,3700
2011-11-17,52.029999,52.029999,51.270000,51.540001,47.245918,1900
2011-11-18,51.720001,53.240002,51.700001,52.860001,48.455944,4500
2011-11-21,52.270000,52.770000,51.590000,52.189999,47.841755,2300
2011-11-22,52.189999,52.830002,51.970001,52.009998,47.676754,2100
2011-11-23,51.580002,51.580002,50.389999,50.389999,46.191734,4400
2011-11-25,49.930000,50.290001,49.419998,49.919998,45.760899,3700
2011-11-28,51.220001,52.939999,50.520000,52.939999,48.529278,4000
2011-11-29,52.630001,53.570000,52.209999,53.139999,48.712620,4900
2011-11-30,54.680000,54.950001,53.509998,54.900002,50.325977,16500
2011-12-01,54.549999,54.549999,53.549999,54.049999,49.546799,8300
